file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,,tests.test_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_utils.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,36,,same
,,tests.test_performance,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_performance.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,99,,same
,,tests.test_progress,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_progress.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,99,,same
,,tests.test_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_utils.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,99,,same
,,tests.test_performance,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_performance.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,32,,same
,,tests.test_progress,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_progress.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,32,,same
,,tests.test_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_utils.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,32,,same
,,tests.test_performance,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_performance.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,40,,same
,,tests.test_progress,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_progress.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,40,,same
,,tests.test_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_utils.py'."", ""E   ImportError: cannot import name 'Sized' from 'collections' (/workdir/sameOrder/tmp/flapy_virtual_env/lib/python3.10/collections/__init__.py)""]",,,40,,same
